timestamp,userDataReadIops,userDataWriteIops,readLatencyMs,writeLatencyMs,cpuPercent,memoryPercent,label,iops_data_read_rolling_mean_5m,iops_data_read_rolling_std_5m,iops_data_read_pct_change_1h,iops_data_write_rolling_mean_5m,iops_data_write_rolling_std_5m,iops_data_write_pct_change_1h,read_latency_rolling_mean_5m,read_latency_rolling_std_5m,read_latency_pct_change_1h,write_latency_rolling_mean_5m,write_latency_rolling_std_5m,write_latency_pct_change_1h
2026-01-05 05:59:00,4926.817085062787,2875.5248112256463,2.6508128190651945,2.4430187175874094,39.36138483503979,69.4092427994739,0,4953.399096529873,166.5952634937358,0.014460452399020607,3005.2463266285386,152.035027251516,0.0643695348463087,1.6480940794130354,0.7364997864954711,0.5808044286564389,3.048220657589859,0.4285528169949355,-0.11991916363932675
2026-01-05 06:00:00,4977.105525640228,3142.374910535724,1.5879661662947115,2.6080073383697124,48.73543609292305,63.97557949862624,0,4994.424189670722,132.52336009230638,0.04758087158144586,2990.437671692982,128.03594359264102,0.12233248024287202,1.6028132705113791,0.7306578538932419,0.06384300064655668,2.9348276421212756,0.46045139435762517,0.02080472143973866
2026-01-05 06:01:00,5033.914490764772,2820.852754447443,2.927632054788182,3.4822707865683356,39.5396228694375,58.74132453416368,0,4971.803550275304,107.1984205506803,0.02945406073923218,2931.2968990595477,123.4278251702329,-0.07799144905279354,1.8042942094574763,0.9469508779446604,0.543958731982362,2.976658480256109,0.5061045917904533,-0.0835033582884811
2026-01-05 06:02:00,4856.361601166604,3106.7615694156757,2.6852009005694573,4.040875806243337,42.43769996630395,59.757140666173086,0,4979.173003800476,94.64314466501538,0.03844655683461151,2969.7007603628963,144.9803640624848,0.0013633769213039493,2.133849570833995,0.8988516290084304,0.829488313166441,3.076407712824502,0.6685093052677222,0.6373807427345166
2026-01-05 06:03:00,5055.163018279522,2845.6873551691897,2.7835976571348695,3.4172267060063595,40.157964429881225,69.39162056653464,0,4969.872344182782,80.88055801376696,-0.03369573605686582,2958.240280158736,153.5818002012212,0.11625388806753345,2.5270419195704834,0.535838145369882,0.20108693097370756,3.198279870955031,0.6628343570240205,0.21364332305729583
2026-01-05 06:04:00,5323.519319308166,3134.003361838666,1.6748505237664226,2.368930285105824,38.4623678243167,66.29319588597062,0,5049.212791031858,171.68616266669872,0.11043321090211733,3009.93599028134,162.04787661953912,0.03826479134644867,2.3318494605107287,0.6459296655374939,0.6290773968954513,3.183462184458714,0.6844160003247908,-0.278836469815523
2026-01-05 06:05:00,4866.195927868019,3015.671868430321,1.1957994065347095,3.4003264405564186,39.879011489837964,58.44668336988537,0,5027.030871477416,189.56534527000025,0.03366135489720423,2984.595381860259,145.18966715286618,0.04171501721075277,2.2534161085587283,0.7706148434072995,-0.41531775911139857,3.341926004896055,0.6049853220843037,-0.08725461289021097
2026-01-05 06:06:00,5260.538976962643,3215.751953263698,1.4565588467028225,2.5281044544892293,43.846728051550556,62.50588503137402,0,5072.3557687169905,216.7642729287139,0.14374042743234394,3063.57522162351,141.20268660480028,0.07244274908439396,1.9592014669416564,0.7285245404980766,-0.35543504372661816,3.1510927384802336,0.6936409626130655,-0.1257800132674992
2026-01-05 06:07:00,5330.158039907379,3189.5412946740844,1.776772636423544,2.8254286914343805,39.732662821306036,55.00704224639438,0,5167.115056465145,201.77891218838326,0.06811579083632191,3080.1311666751917,151.9742487718252,0.1473555906921853,1.7775158141124738,0.6050100707401952,-0.09103906940346596,2.9080033155184424,0.48565213016625225,0.07324994311001887
2026-01-05 06:08:00,4871.668498896892,3236.199509821817,0.81338513357468,3.093615538432647,39.19532735335623,60.12379185713022,0,5130.416152588619,240.25001530282537,-0.015523520259991264,3158.2335976057175,88.42817360977524,0.24479273625297604,1.383473309400436,0.38895647554851054,-0.6806010064698091,2.8432810820037,0.41762140883207577,0.04988244977167344
2026-01-05 06:09:00,4748.248894740958,3242.678697198808,1.7622871554379165,3.1776844277354823,38.826133167775716,63.821067754925544,0,5015.362067675178,261.465125355832,0.014619586465321799,3179.9686646777454,94.15409227521522,0.09725856272806266,1.4009606357347346,0.4068841283064783,0.3404283669671364,3.005031910529632,0.33676060893991777,-0.07952844385773361
2026-01-05 06:10:00,5104.01156739969,3047.716257517431,1.8991609862444445,3.0327210473356083,35.03259929849362,65.10175434286049,0,5062.9251955815125,248.87395804133024,0.04187939718070255,3186.3775424951677,80.23693933721695,0.11679290024244038,1.5416329516766816,0.4385737487554592,0.15138679090364193,2.9315108318854692,0.26034256698497976,-0.1492346556355333
2026-01-05 06:11:00,4938.49662396797,2854.9679171491157,1.3527895142066528,2.699443926475206,45.20045078594552,56.79932940000268,0,4998.516724982578,225.52272356804608,0.10084134704513081,3114.2207352722517,164.8395624219113,0.07150384455729974,1.5208790851774476,0.44599841873450635,-0.2627780462152376,2.965778726282665,0.19771185413876716,0.16736727315406363
2026-01-05 06:12:00,5426.056600075544,2873.5231154961593,1.4797574508770839,3.529979132337167,37.765319645668164,65.00878303846679,0,5017.696437016211,261.9193920098274,0.12362062260263773,3051.0170994366663,187.73450997409913,0.07321414233435797,1.4614760480681555,0.42255894062363525,-0.37201615367793217,3.1066888144632223,0.29820530269547685,0.15454250175700168
2026-01-05 06:13:00,5063.654295663344,2720.9883931406357,1.889700739409599,2.73621679755137,47.34704764841633,60.74220315191529,0,5056.093596369501,248.9092849168307,0.03616698358974291,2947.97487610043,201.56568895390032,-0.08321011328679284,1.6767391692351392,0.24793533902844528,-0.10409039174882306,3.0352090662869666,0.3417738444478616,0.19858775975365783
2026-01-05 06:14:00,4900.608657927821,2874.0792487067,2.1781432741551505,3.6272563726809945,41.223529986947604,58.55735307444368,0,5086.565549006874,207.71846014798976,-0.04696319834347584,2874.2549864020084,116.13786930413494,-0.009381273107309851,1.7599103929785862,0.33741224249757673,-0.2908958117508017,3.125123455276069,0.4350388605190284,0.053789060569707337
2026-01-05 06:15:00,4835.971227027801,3049.565426193783,1.5545886659998778,2.3203100546051667,47.02942694589574,69.5464034180253,0,5032.957480932496,234.89990452427762,0.039827011167210546,2874.6248201372787,116.82922642051722,0.0164148445968324,1.690995928929673,0.3370490886420907,-0.02662212622059046,2.982641256729981,0.5689278866957685,-0.27743028429226024
2026-01-05 06:16:00,5287.737465562292,2957.905757122701,2.1461263047881345,3.1077651709722116,39.00028654887938,58.198309597308175,0,5102.80564925136,251.1513560405585,0.16124161296901285,2895.212388131996,121.47669882992848,-0.009367480380084281,1.8496632870459693,0.32453496731057124,0.6476907170328838,3.064305505629382,0.5469976643804746,0.22381522345498528
2026-01-05 06:17:00,4959.8716953785615,3017.4447534557617,2.0684230039939275,2.386924518384234,36.33411212037167,54.460176583305234,0,5009.568668311964,176.62196880027975,0.07023174516165054,2923.996715723916,131.67573091220217,0.06814262674102722,1.9673963976693378,0.25642339961047317,-0.2854063877436016,2.835694582838795,0.542564301379352,-0.3663715424155193
2026-01-05 06:18:00,5087.224855619931,3120.982770355917,2.0234429295091956,2.582958684003682,45.21613844446622,56.63783276025076,0,5014.2827803032815,178.72842074879446,0.11796063901835008,3003.9955911669726,93.4692713752816,0.08364159397995774,1.9941448356892573,0.2532484171754604,0.5751899968249476,2.8050429601292577,0.5538018778059823,-0.1845451656400675
2026-01-05 06:19:00,5273.968756534701,3004.075135797459,1.6739929380717116,2.743493895533291,37.19492891956107,63.628310780598106,0,5088.954800024657,196.47572435323963,0.036267785662585705,3029.9947685851243,60.59699440298294,0.06659175485149538,1.8933147684725693,0.2618908852571642,-0.2850862603240206,2.6282904646997167,0.31556784049376685,-0.11858343203304644
2026-01-05 06:20:00,4990.304072361492,2884.0191255867076,1.3333102019823087,3.760302727365487,46.42768409340163,55.06647168200377,0,5119.821369091396,154.41696269595792,-0.02838266109968368,2996.8855084637094,86.79392994806959,0.0068978321874846316,1.8490590756690555,0.3403763554468548,-0.11740179290142683,2.916288999251781,0.5408826809296311,0.2920030046825155
2026-01-05 06:21:00,5082.31585291537,3046.9159210635266,2.84822598995037,3.6540123330511634,42.89356874918268,64.14681825656565,0,5078.7370465620115,122.62711157620599,0.038331721736012625,3014.687541251874,85.92410083421312,0.10664061726358698,1.9894790127015025,0.5645620080615829,1.9504874521399356,3.0255384316675715,0.6360250974996917,0.21963800605116957
2026-01-05 06:22:00,5092.53207055572,2922.7338784962076,2.315152958228713,3.437124381278598,47.32231256118882,55.73258307197807,0,5105.269121597443,103.30925650769002,0.0026225896648495173,2995.7453662599637,95.11262839995638,-0.012437794831395732,2.0388250035484594,0.5836474266962994,0.2772495909500181,3.235578404246444,0.5383082323054775,0.22349868346907797
2026-01-05 06:23:00,5236.852963915295,3019.4948624203867,2.502865826530369,3.016642875108433,35.11764100774451,59.624635732772255,0,5135.194743256516,117.47575046231815,0.07620224230824535,2975.4477846728573,68.92989267426537,-0.014789668728012018,2.134709582952694,0.6188104089927688,0.021682149484060442,3.3223152424673947,0.4311342259139633,0.14727608916913004
2026-01-05 06:24:00,5222.677330369719,3264.133622624043,1.958185157580539,3.0940294746856716,44.782554406436134,71.05073502768127,0,5124.93645802352,103.76779605664873,0.08252265717153517,3027.4594820381744,148.32331652796074,0.1726103176369631,2.19154802685446,0.5775926963414401,0.40966437247556553,3.3924223582978703,0.330156055779858,-0.14401062833461675
2026-01-05 06:25:00,5064.844128600999,3024.7443292967528,1.917987278869931,3.633239580915678,36.28626415974899,55.58749883266931,0,5139.84446927142,82.83264269500776,0.05930957519098934,3055.6045227801833,125.96700411919316,-0.024564378913494278,2.308483442231984,0.3886988401760743,-0.16173619961425423,3.3670097290079086,0.29809396370915575,0.31943699384667856
2026-01-05 06:26:00,5125.93302606721,3333.565561262906,2.245329840362694,3.350652643103399,28.017875248612206,49.89971825111569,0,5148.567903901789,77.3764850855642,0.07010704720242056,3112.9344508200593,176.22711793051894,0.13837963718516044,2.187904212314449,0.2471420439701147,-0.05715130760396081,3.3063377910183562,0.2524537997505667,0.22429756043228166
2026-01-05 06:27:00,5043.18159515314,3285.267836515398,1.0826558247738771,3.009004211685378,44.479583491163034,66.83744496340377,0,5138.697808821273,88.63922289986947,0.10913576101099043,3185.441242423897,151.21206329678995,0.11362509591288439,1.9414047856234817,0.5352309495956654,-0.20635420393432014,3.2207137570997117,0.26906153260851684,0.025091107574042093
2026-01-05 06:28:00,4826.346862021259,2986.2258097562317,1.4426782653234276,3.74333579000814,39.96799031751948,52.998423101151076,0,5056.596588442466,146.332903769159,-0.01777303933525831,3178.7874318910663,160.7696908232004,0.12197412421072396,1.7293672733820937,0.4622171530317443,-0.2351076505277797,3.3660523400796536,0.3222765812194888,0.008371873921419581
2026-01-05 06:29:00,5177.719140615455,2909.0508165191313,1.6011125609858134,3.4072647680817574,44.81207027085097,55.93796304528168,0,5047.604950491614,134.47758822816084,0.06601429293159278,3107.770870670084,189.50242974098265,0.0985841056318777,1.657952754063149,0.4453005348924769,-0.4258235322302124,3.4286993987588703,0.28439740431698696,-0.04440176574964394
2026-01-05 06:30:00,5508.964544386665,3070.4325910440016,1.7727167887291189,3.121209932919509,40.460064956755,63.643663895071455,0,5136.429033648746,247.71141668090596,0.09772125161821088,3116.9085230195333,185.55857606943638,0.04319327857924815,1.6288986560349863,0.42851557498015075,-0.23763832543864516,3.326293469159636,0.28451966001008094,0.11369330883869977
2026-01-05 06:31:00,4958.10710213551,3253.909722673767,1.5601521602649229,2.770511609875759,40.10737607881243,63.44340500587643,0,5102.863848862406,260.5279355227568,0.013408542698136072,3100.977355301706,164.5357002094872,0.06940101852850233,1.4918631200154322,0.25755939946469064,-0.16536096531473865,3.210265262514109,0.3757635991537686,-0.2332658445683461
2026-01-05 06:32:00,4984.567159039525,3009.975224641736,2.1664035626253733,2.7253788733534936,47.48851734335629,48.13015659853603,0,5091.140961639683,265.1623209196817,0.028681181271970946,3045.9188329269737,129.85490793759868,0.06503636048137262,1.7086126675857312,0.2819573298339244,-0.018682408992420796,3.1535401948477313,0.43107808547285037,-0.10762106922910342
2026-01-05 06:33:00,4969.347067662431,3222.309117934028,2.040723617231418,2.83191232239986,40.5914677718423,58.28454230222147,0,5119.741002767917,235.51658720606932,0.05546105523306766,3093.1354945625326,144.7863930170163,0.013307415875240647,1.8282217379673291,0.267415721007809,0.23130360396122218,2.971255501326076,0.28842692311186474,0.09836954551646859
2026-01-05 06:34:00,5292.727766874235,3269.9516450481797,2.6964323448756886,3.228495442880993,37.622498828611235,64.26096536357846,0,5142.742728019673,247.88596706030825,0.07987801802343908,3165.3156602683425,117.45137205153922,0.07482227109826334,2.0472856947453044,0.4325247580345404,0.05459241787624691,2.935501636285923,0.22496498194770412,0.1689250694941813
2026-01-05 06:35:00,5241.820477029204,2975.170184159559,3.236879578556281,3.4178914079664033,39.55812442153854,70.14257705027973,0,5089.313914548181,163.71820430429852,0.04029544506739624,3146.263178891454,141.87742880147792,0.06315740602109132,2.3401182527107367,0.6440694167708195,0.26607273546065624,2.9948379312953017,0.3094532732364871,-0.07289468976376556
2026-01-05 06:36:00,5124.726926556939,2992.4530157808504,1.3685748799257835,2.277854077224482,40.788192767127484,53.80581429597297,0,5122.637879432467,146.3736847084283,0.09812351530065033,3093.9718375128705,140.4587886047345,0.01718026379723514,2.301802796642909,0.7048955070517114,-0.335789310347696,2.8963064247650463,0.4467232288811906,-0.4363732069717593
2026-01-05 06:37:00,4977.138753276033,3203.3448441813466,2.0736526069842225,2.0267006611743854,25.77673439783773,65.34069263772304,0,5121.1521982797685,148.1523354022069,0.012167649474517317,3132.645761420793,138.1514991295305,-0.032639011564911224,2.2832526055146785,0.7105472735787971,-0.019713243937290792,2.7565707823292245,0.5974140691957245,-0.3586204351993837
2026-01-05 06:38:00,5183.522964188663,3121.805695962642,2.072762939103487,2.524255096703934,42.45552581568859,56.69003629621982,0,5163.987377585016,121.92980538845352,0.047015002339941825,3112.545077026515,128.84210181387542,0.13268629342007254,2.2896604698890926,0.7079530347840942,0.38128800536111984,2.69503933719004,0.6035267012972053,-0.07084849135148452
2026-01-05 06:39:00,4856.425078381863,2998.700473327863,1.9929009651176688,2.796161693312327,46.79452267231032,65.20812623875271,0,5076.72683988654,157.65150064931032,0.01921130218495315,3058.2948426824523,99.83671081104407,-0.00847756878646344,2.1489541939374885,0.6760919986901307,0.5052329159580309,2.6085725872763064,0.5350807735100174,-0.04812854017719648
2026-01-05 06:40:00,5202.333491038429,3051.36183938222,1.4575877145172491,3.597973600328097,39.755056058957415,54.79828434632078,0,5068.829442688386,148.0078207426803,0.0848878666729207,3073.5331737269844,89.22835776446733,0.05244963850939266,1.7930958211296821,0.34986841156789117,-0.19545751345779827,2.644589025748645,0.6047059675213742,0.37391322414967654
2026-01-05 06:41:00,5352.2484226914285,3096.1881943751923,1.5414012771787249,2.859790916008406,37.89621170626952,58.84982434603499,0,5114.333741915283,196.51580298188793,0.07836184924210965,3094.280209445853,76.86653987558601,0.013034724921144658,1.8276611005802703,0.3028159271193916,-0.21208303903999204,2.76097639350543,0.5715689947109184,0.06248010901530554
2026-01-05 06:42:00,4931.995698165412,2874.6131515519696,2.1202028059580598,3.127386674485946,41.93883759334695,61.9370324491008,0,5105.305130893159,205.2382527042208,0.050510380331904026,3028.5338709199773,97.95340274301228,-0.08539647046447996,1.836971140375038,0.3128199908998247,-0.1624101093544975,2.981113596167742,0.4060659323919348,0.18350613395602977
2026-01-05 06:43:00,4880.020380642802,3226.760887577645,1.527324963346382,3.2089522559938355,48.71773695469846,64.77122086319353,0,5044.604614183988,220.62603376440308,-0.023190300629540528,3049.524909242978,129.20011104152053,0.11359801894107102,1.727883545223617,0.30504419857929177,-0.37944240495778403,3.1180530280257224,0.3197604150721213,0.08398532836224915
